sender,sender_type,sender_id,timestamp,meta,,Blank,DownLeft1,DownLeft2,DownLeft3,DownLeft4,DownLeft5,DownLeft6,DownRight1,DownRight2,DownRight3,DownRight4,DownRight5,DownRight6,FoodHabits_Fru_item1,FoodHabits_Fru_item2,FoodHabits_Fru_item3,FoodHabits_Fru_item4,FoodHabits_Fru_item5,FoodHabits_Fru_item6,FoodHabits_Fru_item7,FoodHabits_Meat_item1,FoodHabits_Meat_item2,FoodHabits_Meat_item3,FoodHabits_Meat_item4,FoodHabits_Meat_item5,FoodHabits_Meat_item6,FoodHabits_Meat_item7,FoodHabits_Swe_item1,FoodHabits_Swe_item2,FoodHabits_Swe_item3,FoodHabits_Swe_item4,FoodHabits_Swe_item5,FoodHabits_Swe_item6,FoodHabits_Swe_item7,FoodHabits_Veg_item1,FoodHabits_Veg_item2,FoodHabits_Veg_item3,FoodHabits_Veg_item4,FoodHabits_Veg_item5,FoodHabits_Veg_item6,FoodHabits_Veg_item7,ImgA,ImgB,LeftBar,PSS_item01,PSS_item02,PSS_item03,PSS_item04,PSS_item05,PSS_item06,PSS_item07,PSS_item08,PSS_item09,PSS_item10,RefA,RefB,RefB1,RefB2,RefB3,RefB4,RefB5,RefB6,RefB7,Ref_PB,RightBar,UpLeft1,UpLeft2,UpLeft3,UpLeft4,UpLeft5,UpLeft6,UpRight1,UpRight2,UpRight3,UpRight4,UpRight5,UpRight6,VarA,VarA1,VarA2,VarA3,VarA4,VarB,VarB1,VarB2,VarB3,VarB4,VarB5,VarB6,Var_PB,attCheck_fileA,attCheck_fileB,attCheck_fileC,attCheck_fileD,attCheck_options,attCheck_valueA,attCheck_valueB,attCheck_valueC,attCheck_valueD,attention_check,block,break1,browser_name,choseL,choseR,consent_form1,consent_form2,consentconfirmation_form1,consentconfirmation_form2,correct,correctResponse,diet,disorder,duration,edu,ended_on,enjoy,full_version,gender,group,hunger,img,imgTask,input_age,input_meal,input_occ,input_remark,lateRespFeed,list,major_version,message,mixQ_item1,mixQ_item2,mixQ_item3,mixQ_item4,mixQ_item5,name,navigator_appName,navigator_userAgent,os,pracQ1_IDa,pracQ1_IDb,pracQ1_IDc,pracQ1_IDd,pracQ1_optionA,pracQ1_optionB,pracQ1_optionC,pracQ1_optionD,pracQ1_valueA,pracQ1_valueB,pracQ1_valueC,pracQ1_valueD,pracQ2_IDa,pracQ2_IDb,pracQ2_IDc,pracQ2_optionA,pracQ2_optionB,pracQ2_optionC,pracQ2_valueA,pracQ2_valueB,pracQ2_valueC,pracQ4_IDa,pracQ4_IDb,pracQ4_IDc,pracQ4_IDd,pracQ4_optionA,pracQ4_optionB,pracQ4_optionC,pracQ4_optionD,pracQ4_valueA,pracQ4_valueB,pracQ4_valueC,pracQ4_valueD,pracQ5_IDa,pracQ5_IDb,pracQ5_IDc,pracQ5_IDd,pracQ5_optionA,pracQ5_optionB,pracQ5_optionC,pracQ5_optionD,pracQ5_valueA,pracQ5_valueB,pracQ5_valueC,pracQ5_valueD,prefHealty,prefUnhealthy,prolific_ID,psessionID,pstudyID,rep,response,response_action,skip,snack,sublock,subtitle,task_difficulty,task_engagement,task_focus,textL,textR,time_commit,time_end,time_render,time_run,time_show,time_switch,trial_count,trial_countO,url,valence
ITI_late,canvas.Screen,2_4_3_6_2_1_5_0_0_1_4,2021-05-24T16:36:13.533Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""walnut.png""]",PB18.png,,,,,,,,,,,0,6,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,PB18.png,PB14.png,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",2,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,6,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",PB14.png,,,,,,,,,,,2,,,,,,,,,,,,,750.7120000000577,,timeout,,,,,,,,,,,,white,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,2,,,,,,,1510836.1799999839,1510835.604,1510084.85,1510087.6399999252,1510101.579,1510852.291,,,,
choice_sequence,flow.Sequence,2_4_3_6_2_1_5_0_0_1,2021-05-24T16:36:13.533Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""walnut.png""]",PB18.png,,,,,,,,,,,0,6,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,PB18.png,PB14.png,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",2,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,6,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",PB14.png,,,,,,,,,,,2,,,,,,,,,,,,,4421.089000000153,,completion,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,2,,,,,,,1510836.634999956,1510835.604,1506397.818,1506404.2950000148,1506414.515,1510852.291,,,,
fixCross,canvas.Screen,2_4_3_6_2_1_5_0_0_2_0,2021-05-24T16:36:13.833Z,,,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""walnut.png""]",PB12.png,,,,,,,,,,,0,6,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,PB18.png,PB18.png,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,blank.png,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",2,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,4,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,blank.png,PB12.png,,,,,,,,,,,2,,,,,,,,,,,,,750.7609999999404,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,2,,,,,,,1511136.4049999975,1511135.907,1510835.604,1510841.1799999885,1510852.291,1511603.052,249,,,
timeout,canvas.Screen,2_4_3_6_2_1_5_0_0_2_1,2021-05-24T16:36:14.784Z,,,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""walnut.png""]",PB12.png,,,,,,,,,,,0,6,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,PB18.png,PB18.png,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,blank.png,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",2,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,4,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,blank.png,PB12.png,,,,,,,,,,,2,,,,,,,,,,,,,967.6080000000075,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,2,,,,,,,1512087.4049999984,1512086.867,1511135.907,1511600.8099999744,1511603.052,1512570.66,,,,
choice,canvas.Screen,2_4_3_6_2_1_5_0_0_2_2,2021-05-24T16:36:15.272Z,,,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""walnut.png""]",PB12.png,,,,,,,,,,,0,6,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,PB18.png,PB18.png,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,blank.png,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",2,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,4,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,blank.png,PB12.png,,,,,,,,,,,2,,,,,,,,,,,,,181.12800000188872,,response,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,left,keydown(ArrowLeft),false,,2,,,,,,,1512574.9650000362,1512267.995000002,1512086.867,1512555.1449999912,,1513054.511,,249,,
square,canvas.Screen,2_4_3_6_2_1_5_0_0_2_3,2021-05-24T16:36:16.736Z,,,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""walnut.png""]",PB12.png,,,,,,,,,,,0,6,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,PB18.png,PB18.png,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,blank.png,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",2,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,4,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,blank.png,PB12.png,,,,,,,,,,,2,,,#33ff3f,#808080,,,,,,,,,1001.0320000001229,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,2,,,,,black,white,1514039.3250000197,1514038.82,1512570.66,1513048.7250000006,1513054.511,1514055.543,,,,
ITI_late,canvas.Screen,2_4_3_6_2_1_5_0_0_2_4,2021-05-24T16:36:17.987Z,,,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""walnut.png""]",PB12.png,,,,,,,,,,,0,6,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,PB18.png,PB18.png,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,blank.png,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",2,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,4,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,blank.png,PB12.png,,,,,,,,,,,2,,,,,,,,,,,,,1251.2579999999143,,timeout,,,,,,,,,,,,white,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,2,,,,,,,1515290.6250000233,1515290.076,1514038.82,1514041.9499999844,1514055.543,1515306.801,,,,
choice_sequence,flow.Sequence,2_4_3_6_2_1_5_0_0_2,2021-05-24T16:36:17.988Z,,,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""walnut.png""]",PB12.png,,,,,,,,,,,0,6,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,PB18.png,PB18.png,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,blank.png,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",2,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,4,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,blank.png,PB12.png,,,,,,,,,,,2,,,,,,,,,,,,,4437.784999999916,,completion,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,2,,,,,,,1515291.0749999573,1515290.076,1510835.604,1510840.280000004,1510852.291,1515306.801,,,,
fixCross,canvas.Screen,2_4_3_6_2_1_5_0_0_3_0,2021-05-24T16:36:18.688Z,,,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""walnut.png""]",PB01.png,,,,,,,,,,,0,6,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",2,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,2,,,,,,,,,,,,,1051.0169999999925,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,2,,,,,,,1515991.1699999357,1515990.755,1515290.076,1515295.930000022,1515306.801,1516357.818,250,,,
timeout,canvas.Screen,2_4_3_6_2_1_5_0_0_3_1,2021-05-24T16:36:19.539Z,,,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""walnut.png""]",PB01.png,,,,,,,,,,,0,6,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",2,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,2,,,,,,,,,,,,,867.5379999999423,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,2,,,,,,,1516842.149999924,1516841.634,1515990.755,1516358.0099999672,1516357.818,1517225.356,,,,
choice,canvas.Screen,2_4_3_6_2_1_5_0_0_3_2,2021-05-24T16:36:20.478Z,,,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""walnut.png""]",PB01.png,,,,,,,,,,,0,6,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",2,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,2,,,,,,,,,,,,,554.7289999767672,,response,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,right,keydown(ArrowRight),false,,2,,,,,,,1517781.324999989,1517780.0849999767,1516841.634,1517216.3599999622,1517225.356,1518159.622,,250,,
square,canvas.Screen,2_4_3_6_2_1_5_0_0_3_3,2021-05-24T16:36:21.841Z,,,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""walnut.png""]",PB01.png,,,,,,,,,,,0,6,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",2,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,2,,,#808080,#33ff3f,,,,,,,,,1001.0239999999758,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,2,,,,,white,black,1519144.5799999638,1519143.944,1518142.928,1518157.3050000006,1518159.622,1519160.646,,,,
ITI_late,canvas.Screen,2_4_3_6_2_1_5_0_0_3_4,2021-05-24T16:36:22.342Z,,,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""walnut.png""]",PB01.png,,,,,,,,,,,0,6,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",2,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,2,,,,,,,,,,,,,500.4920000000857,,timeout,,,,,,,,,,,,white,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,2,,,,,,,1519644.8999999557,1519644.447,1519143.944,1519147.0549999503,1519160.646,1519661.138,,,,
choice_sequence,flow.Sequence,2_4_3_6_2_1_5_0_0_3,2021-05-24T16:36:22.342Z,,,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""walnut.png""]",PB01.png,,,,,,,,,,,0,6,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",2,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,2,,,,,,,,,,,,,4337.64599999995,,completion,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,2,,,,,,,1519645.3299999703,1519644.447,1515290.076,1515295.0399999972,1515306.801,1519661.138,,,,
fixCross,canvas.Screen,2_4_3_6_2_1_5_0_0_4_0,2021-05-24T16:36:22.842Z,,,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""walnut.png""]",PB13.png,,,,,,,,,,,0,6,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,PB18.png,PB18.png,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",2,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,5,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,PB13.png,,,,,,,,,,,2,,,,,,,,,,,,,967.6359999999404,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,2,,,,,,,1520145.445000031,1520144.947,1519644.447,1519649.9949999852,1519661.138,1520628.774,251,,,
timeout,canvas.Screen,2_4_3_6_2_1_5_0_0_4_1,2021-05-24T16:36:23.810Z,,,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""walnut.png""]",PB13.png,,,,,,,,,,,0,6,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,PB18.png,PB18.png,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",2,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,5,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,PB13.png,,,,,,,,,,,2,,,,,,,,,,,,,984.3079999999609,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,2,,,,,,,1521113.095000037,1521112.585,1520144.947,1520623.4750000294,1520628.774,1521613.082,,,,
choice,canvas.Screen,2_4_3_6_2_1_5_0_0_4_2,2021-05-24T16:36:24.638Z,,,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""walnut.png""]",PB13.png,,,,,,,,,,,0,6,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,PB18.png,PB18.png,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",2,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,5,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,PB13.png,,,,,,,,,,,2,,,,,,,,,,,,,326.99799997126684,,response,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,left,keydown(ArrowLeft),false,,2,,,,,,,1521940.9849999938,1521940.0799999712,1521112.585,1521601.4149999246,1521613.082,1522430.576,,251,,
square,canvas.Screen,2_4_3_6_2_1_5_0_0_4_3,2021-05-24T16:36:26.112Z,,,blank.png,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""walnut.png""]",PB13.png,,,,,,,,,,,0,6,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,PB18.png,PB18.png,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",2,"[""dried_meat.png""]","[""dried_meat.png""]",blank.png,blank.png,5,"[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]","[""walnut.png""]",blank.png,PB13.png,,,,,,,,,,,2,,,#33ff3f,#808080,,,,,,,,,1000.9950000001118,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,2,,,,,black,white,1523415.5249999603,1523414.929,1522413.858,1522427.939999965,1522430.576,1523431.571,,,,
